id,label,predict_result,predict_score,predict_detail,type
133,1,1,0.8208251249180859,"{'0': 0.1791748750819141, '1': 0.8208251249180859}",train
135,1,1,0.856355778665139,"{'0': 0.143644221334861, '1': 0.856355778665139}",train
140,1,1,0.8792133701385572,"{'0': 0.12078662986144284, '1': 0.8792133701385572}",train
143,1,1,0.8534303589233851,"{'0': 0.14656964107661485, '1': 0.8534303589233851}",train
144,1,1,0.8889376836104822,"{'0': 0.1110623163895178, '1': 0.8889376836104822}",train
145,1,1,0.8501405975694806,"{'0': 0.14985940243051943, '1': 0.8501405975694806}",train
146,1,1,0.8314955870085464,"{'0': 0.16850441299145358, '1': 0.8314955870085464}",train
147,1,1,0.8618730403569204,"{'0': 0.13812695964307964, '1': 0.8618730403569204}",train
151,1,1,0.8806932410169922,"{'0': 0.1193067589830078, '1': 0.8806932410169922}",train
153,1,1,0.8739416446006525,"{'0': 0.1260583553993475, '1': 0.8739416446006525}",train
157,1,1,0.8475603357398693,"{'0': 0.15243966426013067, '1': 0.8475603357398693}",train
164,1,1,0.742553338962485,"{'0': 0.257446661037515, '1': 0.742553338962485}",train
179,1,1,0.8728626956512401,"{'0': 0.12713730434875992, '1': 0.8728626956512401}",train
180,1,1,0.6060742636916299,"{'0': 0.39392573630837013, '1': 0.6060742636916299}",train
185,1,1,0.544474484479299,"{'0': 0.455525515520701, '1': 0.544474484479299}",train
186,0,1,0.5714861278734014,"{'0': 0.42851387212659864, '1': 0.5714861278734014}",train
200,1,1,0.5699684685848811,"{'0': 0.43003153141511885, '1': 0.5699684685848811}",train
201,1,1,0.8033598178712303,"{'0': 0.19664018212876966, '1': 0.8033598178712303}",train
206,1,1,0.8714234858914574,"{'0': 0.12857651410854265, '1': 0.8714234858914574}",train
209,1,1,0.841779947570833,"{'0': 0.15822005242916704, '1': 0.841779947570833}",train
212,1,1,0.6593398316450892,"{'0': 0.34066016835491075, '1': 0.6593398316450892}",train
214,1,1,0.8510621026517761,"{'0': 0.14893789734822394, '1': 0.8510621026517761}",train
217,1,1,0.8850430414719772,"{'0': 0.11495695852802279, '1': 0.8850430414719772}",train
226,1,0,0.4225409398462405,"{'0': 0.5774590601537595, '1': 0.4225409398462405}",train
229,1,1,0.7954092995765163,"{'0': 0.2045907004234837, '1': 0.7954092995765163}",train
231,1,1,0.8703267676444513,"{'0': 0.12967323235554873, '1': 0.8703267676444513}",train
236,1,1,0.6987544006442626,"{'0': 0.30124559935573736, '1': 0.6987544006442626}",train
239,1,1,0.7469767660349848,"{'0': 0.25302323396501525, '1': 0.7469767660349848}",train
241,1,0,0.39552659518489974,"{'0': 0.6044734048151003, '1': 0.39552659518489974}",train
243,1,1,0.8537345378552538,"{'0': 0.14626546214474623, '1': 0.8537345378552538}",train
246,1,1,0.8803541834436317,"{'0': 0.1196458165563683, '1': 0.8803541834436317}",train
247,1,1,0.8377464139712134,"{'0': 0.1622535860287866, '1': 0.8377464139712134}",train
249,1,1,0.8583007509803299,"{'0': 0.14169924901967013, '1': 0.8583007509803299}",train
251,1,1,0.86247490488078,"{'0': 0.13752509511921995, '1': 0.86247490488078}",train
252,1,1,0.7270162362777128,"{'0': 0.27298376372228716, '1': 0.7270162362777128}",train
258,1,1,0.7451643655531356,"{'0': 0.2548356344468644, '1': 0.7451643655531356}",train
262,0,1,0.5861094415544158,"{'0': 0.4138905584455842, '1': 0.5861094415544158}",train
266,1,1,0.8678054522003362,"{'0': 0.13219454779966378, '1': 0.8678054522003362}",train
270,1,0,0.34256356548004,"{'0': 0.6574364345199599, '1': 0.34256356548004}",train
273,1,1,0.890811410122815,"{'0': 0.10918858987718505, '1': 0.890811410122815}",train
276,1,1,0.8845975783836378,"{'0': 0.11540242161636216, '1': 0.8845975783836378}",train
282,1,1,0.7611107926494272,"{'0': 0.23888920735057284, '1': 0.7611107926494272}",train
284,1,1,0.864714531919319,"{'0': 0.13528546808068098, '1': 0.864714531919319}",train
288,1,1,0.8832375778751538,"{'0': 0.11676242212484622, '1': 0.8832375778751538}",train
290,1,1,0.8529871984558416,"{'0': 0.1470128015441584, '1': 0.8529871984558416}",train
294,1,1,0.8534173918702459,"{'0': 0.1465826081297541, '1': 0.8534173918702459}",train
295,1,1,0.8537879427922992,"{'0': 0.1462120572077008, '1': 0.8537879427922992}",train
297,1,1,0.8644792605010375,"{'0': 0.13552073949896248, '1': 0.8644792605010375}",train
299,1,1,0.8741343523396856,"{'0': 0.12586564766031438, '1': 0.8741343523396856}",train
303,1,1,0.8709438146978765,"{'0': 0.12905618530212348, '1': 0.8709438146978765}",train
307,1,1,0.9041004441449771,"{'0': 0.09589955585502286, '1': 0.9041004441449771}",train
312,1,0,0.4507370783864233,"{'0': 0.5492629216135767, '1': 0.4507370783864233}",train
314,1,1,0.9223066617742591,"{'0': 0.07769333822574087, '1': 0.9223066617742591}",train
315,1,1,0.8666189832147869,"{'0': 0.13338101678521308, '1': 0.8666189832147869}",train
316,1,1,0.8764657097339618,"{'0': 0.12353429026603824, '1': 0.8764657097339618}",train
327,1,1,0.8755683122241159,"{'0': 0.12443168777588409, '1': 0.8755683122241159}",train
330,1,1,0.8052144956398768,"{'0': 0.1947855043601232, '1': 0.8052144956398768}",train
334,1,1,0.8806890735328882,"{'0': 0.11931092646711183, '1': 0.8806890735328882}",train
335,1,1,0.7899844721166067,"{'0': 0.21001552788339328, '1': 0.7899844721166067}",train
344,1,1,0.8436386112154866,"{'0': 0.15636138878451344, '1': 0.8436386112154866}",train
347,1,1,0.8405616672632565,"{'0': 0.15943833273674346, '1': 0.8405616672632565}",train
349,1,1,0.8462802196776835,"{'0': 0.15371978032231648, '1': 0.8462802196776835}",train
350,1,1,0.8779040603731189,"{'0': 0.12209593962688114, '1': 0.8779040603731189}",train
352,0,1,0.7448902314469779,"{'0': 0.25510976855302214, '1': 0.7448902314469779}",train
356,1,1,0.8369147103374522,"{'0': 0.16308528966254776, '1': 0.8369147103374522}",train
372,1,1,0.7332080233148781,"{'0': 0.2667919766851219, '1': 0.7332080233148781}",train
374,1,1,0.8531900633450102,"{'0': 0.14680993665498976, '1': 0.8531900633450102}",train
376,1,1,0.8334723350314738,"{'0': 0.16652766496852622, '1': 0.8334723350314738}",train
379,1,1,0.7942076340249336,"{'0': 0.20579236597506645, '1': 0.7942076340249336}",train
387,1,1,0.8612621027858834,"{'0': 0.13873789721411656, '1': 0.8612621027858834}",train
391,1,1,0.8973448065978094,"{'0': 0.10265519340219065, '1': 0.8973448065978094}",train
393,1,1,0.663747278106213,"{'0': 0.33625272189378697, '1': 0.663747278106213}",train
394,1,1,0.8573710117726342,"{'0': 0.1426289882273658, '1': 0.8573710117726342}",train
395,1,1,0.8651415775982351,"{'0': 0.13485842240176493, '1': 0.8651415775982351}",train
397,1,1,0.8594251910475151,"{'0': 0.14057480895248486, '1': 0.8594251910475151}",train
403,1,1,0.8419823028560451,"{'0': 0.15801769714395486, '1': 0.8419823028560451}",train
407,1,1,0.8756435962116058,"{'0': 0.12435640378839419, '1': 0.8756435962116058}",train
408,1,1,0.7709066711887258,"{'0': 0.2290933288112742, '1': 0.7709066711887258}",train
412,1,1,0.884608515563679,"{'0': 0.11539148443632097, '1': 0.884608515563679}",train
419,1,1,0.8712378421338632,"{'0': 0.12876215786613676, '1': 0.8712378421338632}",train
422,1,1,0.8327852186409503,"{'0': 0.16721478135904966, '1': 0.8327852186409503}",train
423,1,1,0.8251567780296637,"{'0': 0.1748432219703363, '1': 0.8251567780296637}",train
424,1,1,0.8791407594934583,"{'0': 0.12085924050654173, '1': 0.8791407594934583}",train
431,1,1,0.8531821370815421,"{'0': 0.1468178629184579, '1': 0.8531821370815421}",train
434,1,1,0.8459922644029945,"{'0': 0.15400773559700554, '1': 0.8459922644029945}",train
438,1,1,0.8638958057064977,"{'0': 0.1361041942935023, '1': 0.8638958057064977}",train
454,1,1,0.8554631703728125,"{'0': 0.1445368296271875, '1': 0.8554631703728125}",train
457,1,1,0.8540165184277638,"{'0': 0.14598348157223617, '1': 0.8540165184277638}",train
464,1,1,0.8555495547499024,"{'0': 0.14445044525009765, '1': 0.8555495547499024}",train
466,1,1,0.8399501981834971,"{'0': 0.16004980181650286, '1': 0.8399501981834971}",train
469,1,1,0.6480906226269972,"{'0': 0.35190937737300276, '1': 0.6480906226269972}",train
475,1,1,0.8478416001026172,"{'0': 0.15215839989738278, '1': 0.8478416001026172}",train
481,1,1,0.8546076722607124,"{'0': 0.14539232773928756, '1': 0.8546076722607124}",train
482,1,1,0.8190191455740012,"{'0': 0.18098085442599876, '1': 0.8190191455740012}",train
483,1,1,0.8317422186654373,"{'0': 0.1682577813345627, '1': 0.8317422186654373}",train
484,1,1,0.7975164289981344,"{'0': 0.20248357100186565, '1': 0.7975164289981344}",train
486,1,1,0.84638411055027,"{'0': 0.15361588944973004, '1': 0.84638411055027}",train
495,1,1,0.8406743362464153,"{'0': 0.1593256637535847, '1': 0.8406743362464153}",train
496,1,1,0.8193945785181204,"{'0': 0.18060542148187964, '1': 0.8193945785181204}",train
502,1,1,0.8454038126941772,"{'0': 0.1545961873058228, '1': 0.8454038126941772}",train
503,1,1,0.7317065367135576,"{'0': 0.26829346328644244, '1': 0.7317065367135576}",train
505,1,1,0.8568382324305776,"{'0': 0.14316176756942245, '1': 0.8568382324305776}",train
507,1,1,0.8468361781308071,"{'0': 0.15316382186919286, '1': 0.8468361781308071}",train
511,1,1,0.8507765906684476,"{'0': 0.14922340933155243, '1': 0.8507765906684476}",train
512,1,1,0.7904836214764098,"{'0': 0.20951637852359017, '1': 0.7904836214764098}",train
515,1,1,0.8568476113218529,"{'0': 0.14315238867814706, '1': 0.8568476113218529}",train
520,1,1,0.867285842403155,"{'0': 0.13271415759684502, '1': 0.867285842403155}",train
521,1,1,0.6513036856543006,"{'0': 0.34869631434569937, '1': 0.6513036856543006}",train
523,1,1,0.8397523306849835,"{'0': 0.16024766931501655, '1': 0.8397523306849835}",train
528,1,1,0.8385678195296905,"{'0': 0.1614321804703095, '1': 0.8385678195296905}",train
535,1,1,0.7088695661738525,"{'0': 0.29113043382614745, '1': 0.7088695661738525}",train
536,1,1,0.8197141192843213,"{'0': 0.18028588071567875, '1': 0.8197141192843213}",train
537,1,1,0.8360487736954917,"{'0': 0.1639512263045083, '1': 0.8360487736954917}",train
540,1,1,0.8713631740702577,"{'0': 0.12863682592974235, '1': 0.8713631740702577}",train
543,1,1,0.8486061041679587,"{'0': 0.15139389583204133, '1': 0.8486061041679587}",train
548,1,1,0.8845915196004822,"{'0': 0.11540848039951779, '1': 0.8845915196004822}",train
551,1,1,0.8580924728341538,"{'0': 0.1419075271658462, '1': 0.8580924728341538}",train
557,1,1,0.5303914834733913,"{'0': 0.46960851652660873, '1': 0.5303914834733913}",train
559,1,1,0.8679533477001259,"{'0': 0.1320466522998741, '1': 0.8679533477001259}",train
565,1,1,0.7776653477094806,"{'0': 0.2223346522905194, '1': 0.7776653477094806}",train
566,1,1,0.8111626707351011,"{'0': 0.18883732926489893, '1': 0.8111626707351011}",train
3,1,1,0.7764111672765419,"{'0': 0.2235888327234581, '1': 0.7764111672765419}",train
12,1,1,0.7816496965300898,"{'0': 0.21835030346991025, '1': 0.7816496965300898}",train
14,1,1,0.7755997420579166,"{'0': 0.2244002579420834, '1': 0.7755997420579166}",train
20,1,1,0.8284675478927603,"{'0': 0.17153245210723966, '1': 0.8284675478927603}",train
26,1,1,0.7739966457578276,"{'0': 0.22600335424217244, '1': 0.7739966457578276}",train
29,1,1,0.801172640817854,"{'0': 0.198827359182146, '1': 0.801172640817854}",train
31,1,1,0.8141935953642019,"{'0': 0.18580640463579812, '1': 0.8141935953642019}",train
33,0,1,0.8211700258427932,"{'0': 0.1788299741572068, '1': 0.8211700258427932}",train
35,1,1,0.8049912206248979,"{'0': 0.19500877937510208, '1': 0.8049912206248979}",train
40,1,1,0.8469218142457011,"{'0': 0.15307818575429888, '1': 0.8469218142457011}",train
53,1,1,0.7564543052086026,"{'0': 0.24354569479139743, '1': 0.7564543052086026}",train
54,1,1,0.828335715716916,"{'0': 0.171664284283084, '1': 0.828335715716916}",train
55,1,0,0.48679862730823215,"{'0': 0.5132013726917679, '1': 0.48679862730823215}",train
61,1,1,0.8814068900262944,"{'0': 0.11859310997370565, '1': 0.8814068900262944}",train
65,0,1,0.6826040716379448,"{'0': 0.3173959283620552, '1': 0.6826040716379448}",train
67,1,1,0.87909063895062,"{'0': 0.12090936104938, '1': 0.87909063895062}",train
68,1,1,0.8482989727952885,"{'0': 0.15170102720471146, '1': 0.8482989727952885}",train
71,1,1,0.8824616687178065,"{'0': 0.11753833128219349, '1': 0.8824616687178065}",train
72,1,1,0.764853351759691,"{'0': 0.23514664824030895, '1': 0.764853351759691}",train
73,1,1,0.8177903038281352,"{'0': 0.18220969617186478, '1': 0.8177903038281352}",train
81,1,1,0.8197107740400056,"{'0': 0.18028922595999441, '1': 0.8197107740400056}",train
84,1,1,0.8612869711947186,"{'0': 0.13871302880528136, '1': 0.8612869711947186}",train
85,1,1,0.790816798968854,"{'0': 0.20918320103114596, '1': 0.790816798968854}",train
91,1,1,0.817496186155432,"{'0': 0.18250381384456804, '1': 0.817496186155432}",train
99,1,1,0.8355300380533321,"{'0': 0.16446996194666785, '1': 0.8355300380533321}",train
107,1,1,0.8543975196935782,"{'0': 0.14560248030642176, '1': 0.8543975196935782}",train
109,1,1,0.6705767672534244,"{'0': 0.3294232327465756, '1': 0.6705767672534244}",train
111,1,1,0.8549233281248658,"{'0': 0.14507667187513418, '1': 0.8549233281248658}",train
120,1,1,0.8587075768552186,"{'0': 0.1412924231447814, '1': 0.8587075768552186}",train
122,1,1,0.6815221224026188,"{'0': 0.3184778775973812, '1': 0.6815221224026188}",train
125,1,0,0.4249359701010891,"{'0': 0.5750640298989109, '1': 0.4249359701010891}",train
129,1,1,0.7147335213922359,"{'0': 0.2852664786077641, '1': 0.7147335213922359}",train
130,1,1,0.8543246170174108,"{'0': 0.1456753829825892, '1': 0.8543246170174108}",train
131,1,1,0.7807690355659711,"{'0': 0.2192309644340289, '1': 0.7807690355659711}",train
134,1,1,0.7929814529610927,"{'0': 0.20701854703890732, '1': 0.7929814529610927}",train
137,1,1,0.8562291796840216,"{'0': 0.14377082031597843, '1': 0.8562291796840216}",train
141,1,1,0.8177741790341573,"{'0': 0.18222582096584272, '1': 0.8177741790341573}",train
154,1,1,0.8522774098606699,"{'0': 0.1477225901393301, '1': 0.8522774098606699}",train
156,1,1,0.7651222349303148,"{'0': 0.23487776506968516, '1': 0.7651222349303148}",train
161,1,1,0.8039853663888389,"{'0': 0.19601463361116112, '1': 0.8039853663888389}",train
167,1,1,0.8235957465701993,"{'0': 0.1764042534298007, '1': 0.8235957465701993}",train
171,1,1,0.8464872698819115,"{'0': 0.15351273011808853, '1': 0.8464872698819115}",train
172,1,1,0.7562338038693397,"{'0': 0.2437661961306603, '1': 0.7562338038693397}",train
175,1,1,0.8914077478837654,"{'0': 0.10859225211623458, '1': 0.8914077478837654}",train
176,1,1,0.8876947506193525,"{'0': 0.11230524938064745, '1': 0.8876947506193525}",train
177,1,1,0.7901969720043074,"{'0': 0.20980302799569261, '1': 0.7901969720043074}",train
187,1,1,0.8561783159296269,"{'0': 0.1438216840703731, '1': 0.8561783159296269}",train
191,1,1,0.8685247532578326,"{'0': 0.13147524674216737, '1': 0.8685247532578326}",train
196,1,1,0.8308480757456147,"{'0': 0.1691519242543853, '1': 0.8308480757456147}",train
198,1,1,0.7875192091919869,"{'0': 0.21248079080801308, '1': 0.7875192091919869}",train
204,1,1,0.8370144601180998,"{'0': 0.16298553988190023, '1': 0.8370144601180998}",train
208,1,1,0.8226013455805127,"{'0': 0.17739865441948732, '1': 0.8226013455805127}",train
211,1,1,0.862725498854582,"{'0': 0.13727450114541795, '1': 0.862725498854582}",train
216,1,1,0.8663596374023669,"{'0': 0.13364036259763312, '1': 0.8663596374023669}",train
218,1,1,0.7727160733617281,"{'0': 0.2272839266382719, '1': 0.7727160733617281}",train
219,1,1,0.7817942155017723,"{'0': 0.2182057844982277, '1': 0.7817942155017723}",train
222,1,1,0.8671288670702131,"{'0': 0.13287113292978692, '1': 0.8671288670702131}",train
227,1,1,0.5327423945954065,"{'0': 0.4672576054045935, '1': 0.5327423945954065}",train
235,1,1,0.8567854720953662,"{'0': 0.14321452790463385, '1': 0.8567854720953662}",train
242,1,1,0.850240940085756,"{'0': 0.14975905991424399, '1': 0.850240940085756}",train
248,1,1,0.8660972857022753,"{'0': 0.1339027142977247, '1': 0.8660972857022753}",train
253,0,1,0.5867656810790173,"{'0': 0.4132343189209827, '1': 0.5867656810790173}",train
254,0,1,0.6861426078564109,"{'0': 0.3138573921435891, '1': 0.6861426078564109}",train
259,1,1,0.7504793563520418,"{'0': 0.24952064364795823, '1': 0.7504793563520418}",train
264,1,1,0.784141941987803,"{'0': 0.21585805801219704, '1': 0.784141941987803}",train
267,1,1,0.8681587275535192,"{'0': 0.1318412724464808, '1': 0.8681587275535192}",train
268,1,1,0.8633138954884055,"{'0': 0.13668610451159446, '1': 0.8633138954884055}",train
271,1,1,0.854845345113882,"{'0': 0.145154654886118, '1': 0.854845345113882}",train
275,1,1,0.8601300677080589,"{'0': 0.1398699322919411, '1': 0.8601300677080589}",train
278,1,1,0.8624787574914788,"{'0': 0.13752124250852116, '1': 0.8624787574914788}",train
279,1,1,0.8360395089068767,"{'0': 0.16396049109312327, '1': 0.8360395089068767}",train
292,1,1,0.8512321997556768,"{'0': 0.14876780024432323, '1': 0.8512321997556768}",train
298,1,1,0.8577147259234429,"{'0': 0.1422852740765571, '1': 0.8577147259234429}",train
301,1,1,0.8571396807166356,"{'0': 0.1428603192833644, '1': 0.8571396807166356}",train
304,1,1,0.8706572396049589,"{'0': 0.1293427603950411, '1': 0.8706572396049589}",train
305,1,1,0.8843194455093613,"{'0': 0.11568055449063874, '1': 0.8843194455093613}",train
310,1,1,0.8743506490882179,"{'0': 0.1256493509117821, '1': 0.8743506490882179}",train
311,1,1,0.8615902399828826,"{'0': 0.13840976001711736, '1': 0.8615902399828826}",train
320,1,1,0.8680886588671987,"{'0': 0.13191134113280134, '1': 0.8680886588671987}",train
321,1,1,0.7855580294430901,"{'0': 0.21444197055690994, '1': 0.7855580294430901}",train
322,1,1,0.839011306067749,"{'0': 0.16098869393225101, '1': 0.839011306067749}",train
323,1,1,0.6845976684372439,"{'0': 0.3154023315627561, '1': 0.6845976684372439}",train
325,1,1,0.8508501693828404,"{'0': 0.14914983061715958, '1': 0.8508501693828404}",train
326,1,1,0.8579717564821073,"{'0': 0.14202824351789267, '1': 0.8579717564821073}",train
336,1,1,0.8467581884546601,"{'0': 0.1532418115453399, '1': 0.8467581884546601}",train
339,1,1,0.6777336312258058,"{'0': 0.32226636877419423, '1': 0.6777336312258058}",train
348,1,1,0.8690018503699416,"{'0': 0.1309981496300584, '1': 0.8690018503699416}",train
351,1,1,0.7633481545942072,"{'0': 0.23665184540579276, '1': 0.7633481545942072}",train
353,1,1,0.8226079979532739,"{'0': 0.17739200204672612, '1': 0.8226079979532739}",train
359,1,1,0.8726680009704975,"{'0': 0.12733199902950254, '1': 0.8726680009704975}",train
362,1,1,0.8551767563242065,"{'0': 0.14482324367579347, '1': 0.8551767563242065}",train
363,1,1,0.8300662104333875,"{'0': 0.16993378956661254, '1': 0.8300662104333875}",train
365,1,1,0.7749204749404143,"{'0': 0.22507952505958573, '1': 0.7749204749404143}",train
370,0,1,0.8203290194188472,"{'0': 0.17967098058115283, '1': 0.8203290194188472}",train
371,1,1,0.84651913321838,"{'0': 0.15348086678161998, '1': 0.84651913321838}",train
373,1,1,0.7616457277148119,"{'0': 0.23835427228518813, '1': 0.7616457277148119}",train
375,1,1,0.8024275400697203,"{'0': 0.19757245993027972, '1': 0.8024275400697203}",train
377,1,1,0.8595551953109022,"{'0': 0.1404448046890978, '1': 0.8595551953109022}",train
380,1,1,0.8259148281906568,"{'0': 0.17408517180934324, '1': 0.8259148281906568}",train
381,1,1,0.8738669705905464,"{'0': 0.1261330294094536, '1': 0.8738669705905464}",train
383,1,1,0.842843428852922,"{'0': 0.15715657114707804, '1': 0.842843428852922}",train
386,1,1,0.8645346389450224,"{'0': 0.13546536105497764, '1': 0.8645346389450224}",train
389,1,1,0.8045196863120448,"{'0': 0.19548031368795515, '1': 0.8045196863120448}",train
396,1,1,0.5500945468729391,"{'0': 0.4499054531270609, '1': 0.5500945468729391}",train
398,1,1,0.8751955259506474,"{'0': 0.12480447404935258, '1': 0.8751955259506474}",train
399,1,1,0.8607564855694304,"{'0': 0.1392435144305696, '1': 0.8607564855694304}",train
404,1,1,0.8789195592948175,"{'0': 0.12108044070518253, '1': 0.8789195592948175}",train
406,1,1,0.820185053503752,"{'0': 0.17981494649624796, '1': 0.820185053503752}",train
409,1,1,0.8707246627450419,"{'0': 0.1292753372549581, '1': 0.8707246627450419}",train
411,1,1,0.8569313641465109,"{'0': 0.14306863585348906, '1': 0.8569313641465109}",train
414,1,1,0.8550625240746864,"{'0': 0.14493747592531359, '1': 0.8550625240746864}",train
417,1,1,0.7803343916886853,"{'0': 0.21966560831131465, '1': 0.7803343916886853}",train
421,1,1,0.825694027817679,"{'0': 0.17430597218232102, '1': 0.825694027817679}",train
433,1,1,0.7855191111093046,"{'0': 0.2144808888906954, '1': 0.7855191111093046}",train
435,1,1,0.8080995904394377,"{'0': 0.1919004095605623, '1': 0.8080995904394377}",train
437,1,1,0.8621313732772417,"{'0': 0.13786862672275835, '1': 0.8621313732772417}",train
451,1,1,0.7812604491258662,"{'0': 0.21873955087413377, '1': 0.7812604491258662}",train
453,1,1,0.8201634383107826,"{'0': 0.17983656168921736, '1': 0.8201634383107826}",train
455,1,1,0.8477731525246543,"{'0': 0.15222684747534565, '1': 0.8477731525246543}",train
458,1,1,0.858917227119986,"{'0': 0.14108277288001403, '1': 0.858917227119986}",train
460,1,1,0.7989044833935934,"{'0': 0.20109551660640657, '1': 0.7989044833935934}",train
461,1,1,0.5755760554018118,"{'0': 0.4244239445981882, '1': 0.5755760554018118}",train
462,1,1,0.8541966100854431,"{'0': 0.14580338991455688, '1': 0.8541966100854431}",train
467,1,1,0.8941104520247664,"{'0': 0.10588954797523364, '1': 0.8941104520247664}",train
470,1,1,0.5491541187869463,"{'0': 0.4508458812130537, '1': 0.5491541187869463}",train
478,1,1,0.8561378515919973,"{'0': 0.1438621484080027, '1': 0.8561378515919973}",train
479,1,1,0.7851189424658123,"{'0': 0.21488105753418774, '1': 0.7851189424658123}",train
480,1,1,0.8598986779063921,"{'0': 0.14010132209360793, '1': 0.8598986779063921}",train
487,1,1,0.7411746938276297,"{'0': 0.2588253061723703, '1': 0.7411746938276297}",train
493,1,1,0.8969619174471039,"{'0': 0.10303808255289615, '1': 0.8969619174471039}",train
500,1,1,0.8043239795082399,"{'0': 0.19567602049176014, '1': 0.8043239795082399}",train
504,1,1,0.7997131255475061,"{'0': 0.20028687445249393, '1': 0.7997131255475061}",train
508,1,1,0.824802734654937,"{'0': 0.17519726534506297, '1': 0.824802734654937}",train
510,1,1,0.5086536560829781,"{'0': 0.4913463439170219, '1': 0.5086536560829781}",train
513,1,1,0.8223265713828768,"{'0': 0.1776734286171232, '1': 0.8223265713828768}",train
519,1,1,0.8335845837670469,"{'0': 0.16641541623295308, '1': 0.8335845837670469}",train
533,1,1,0.7729348566664221,"{'0': 0.22706514333357786, '1': 0.7729348566664221}",train
534,1,1,0.8678563384342268,"{'0': 0.13214366156577317, '1': 0.8678563384342268}",train
539,1,1,0.8877057064994944,"{'0': 0.11229429350050557, '1': 0.8877057064994944}",train
542,1,1,0.8427350072376993,"{'0': 0.15726499276230066, '1': 0.8427350072376993}",train
554,1,1,0.860398870043565,"{'0': 0.13960112995643503, '1': 0.860398870043565}",train
562,1,1,0.7483446061898263,"{'0': 0.25165539381017366, '1': 0.7483446061898263}",train
563,1,1,0.6662746884603413,"{'0': 0.3337253115396587, '1': 0.6662746884603413}",train
