id,label,predict_result,predict_score,predict_detail,type
124,1,0,0.4237888614226776,"{'0': 0.5762111385773224, '1': 0.4237888614226776}",train
133,1,1,0.8330489240236736,"{'0': 0.1669510759763264, '1': 0.8330489240236736}",train
135,1,1,0.8527461881926829,"{'0': 0.14725381180731711, '1': 0.8527461881926829}",train
140,1,1,0.8705614172171648,"{'0': 0.12943858278283515, '1': 0.8705614172171648}",train
143,1,1,0.8491285638770475,"{'0': 0.1508714361229525, '1': 0.8491285638770475}",train
144,1,1,0.8712617108772436,"{'0': 0.12873828912275642, '1': 0.8712617108772436}",train
145,1,1,0.8463630810607814,"{'0': 0.1536369189392186, '1': 0.8463630810607814}",train
146,1,1,0.8425195284015758,"{'0': 0.15748047159842415, '1': 0.8425195284015758}",train
147,1,1,0.8532181218456808,"{'0': 0.1467818781543192, '1': 0.8532181218456808}",train
151,1,1,0.8608629246833182,"{'0': 0.13913707531668185, '1': 0.8608629246833182}",train
153,1,1,0.8639038483575758,"{'0': 0.13609615164242417, '1': 0.8639038483575758}",train
157,1,1,0.8445759255499627,"{'0': 0.15542407445003725, '1': 0.8445759255499627}",train
164,1,1,0.782104727294906,"{'0': 0.217895272705094, '1': 0.782104727294906}",train
179,1,1,0.8611628273861035,"{'0': 0.1388371726138965, '1': 0.8611628273861035}",train
180,1,1,0.7118698377845184,"{'0': 0.2881301622154816, '1': 0.7118698377845184}",train
185,1,0,0.4520466257834383,"{'0': 0.5479533742165617, '1': 0.4520466257834383}",train
186,1,1,0.8172288171550739,"{'0': 0.1827711828449261, '1': 0.8172288171550739}",train
200,1,1,0.8426875186923493,"{'0': 0.15731248130765074, '1': 0.8426875186923493}",train
201,1,1,0.8181451339498995,"{'0': 0.18185486605010048, '1': 0.8181451339498995}",train
206,1,1,0.8606144665060437,"{'0': 0.13938553349395633, '1': 0.8606144665060437}",train
209,1,1,0.8435311600956812,"{'0': 0.1564688399043188, '1': 0.8435311600956812}",train
212,1,1,0.7495183696496369,"{'0': 0.2504816303503631, '1': 0.7495183696496369}",train
214,1,1,0.8474617180769625,"{'0': 0.15253828192303753, '1': 0.8474617180769625}",train
217,1,1,0.8716814083350943,"{'0': 0.12831859166490567, '1': 0.8716814083350943}",train
226,1,1,0.8541728769668501,"{'0': 0.14582712303314993, '1': 0.8541728769668501}",train
229,1,1,0.8122949708100081,"{'0': 0.18770502918999188, '1': 0.8122949708100081}",train
231,1,1,0.8540436632824329,"{'0': 0.14595633671756714, '1': 0.8540436632824329}",train
236,1,1,0.7533614896200924,"{'0': 0.24663851037990758, '1': 0.7533614896200924}",train
239,1,1,0.7704198864448866,"{'0': 0.22958011355511343, '1': 0.7704198864448866}",train
241,1,0,0.34743883878852494,"{'0': 0.652561161211475, '1': 0.34743883878852494}",train
243,1,1,0.8465418092807568,"{'0': 0.15345819071924316, '1': 0.8465418092807568}",train
246,1,1,0.8660623769124977,"{'0': 0.13393762308750234, '1': 0.8660623769124977}",train
247,1,1,0.8334390997069131,"{'0': 0.1665609002930869, '1': 0.8334390997069131}",train
249,1,1,0.8493478758863976,"{'0': 0.1506521241136024, '1': 0.8493478758863976}",train
251,1,1,0.853896260349212,"{'0': 0.14610373965078804, '1': 0.853896260349212}",train
252,1,1,0.778241605211975,"{'0': 0.22175839478802495, '1': 0.778241605211975}",train
258,1,1,0.7798013885710005,"{'0': 0.22019861142899955, '1': 0.7798013885710005}",train
262,0,1,0.5932411263277082,"{'0': 0.4067588736722918, '1': 0.5932411263277082}",train
266,1,1,0.8529132888425677,"{'0': 0.14708671115743233, '1': 0.8529132888425677}",train
270,1,1,0.8592745345705163,"{'0': 0.14072546542948372, '1': 0.8592745345705163}",train
273,1,1,0.8716875786962539,"{'0': 0.1283124213037461, '1': 0.8716875786962539}",train
276,1,1,0.8714387796759551,"{'0': 0.12856122032404493, '1': 0.8714387796759551}",train
282,1,1,0.7920336637365784,"{'0': 0.20796633626342165, '1': 0.7920336637365784}",train
284,1,1,0.8566464431783688,"{'0': 0.1433535568216312, '1': 0.8566464431783688}",train
288,1,1,0.8647286916126942,"{'0': 0.13527130838730583, '1': 0.8647286916126942}",train
290,1,1,0.8413198773811283,"{'0': 0.15868012261887166, '1': 0.8413198773811283}",train
294,1,1,0.8499027022854507,"{'0': 0.15009729771454927, '1': 0.8499027022854507}",train
295,1,1,0.8538492814197629,"{'0': 0.1461507185802371, '1': 0.8538492814197629}",train
297,1,1,0.8550346537829321,"{'0': 0.14496534621706791, '1': 0.8550346537829321}",train
299,1,1,0.8621005666057895,"{'0': 0.1378994333942105, '1': 0.8621005666057895}",train
303,1,1,0.8615376194859014,"{'0': 0.13846238051409865, '1': 0.8615376194859014}",train
307,1,1,0.8858339553155504,"{'0': 0.11416604468444957, '1': 0.8858339553155504}",train
312,1,0,0.41813163693263977,"{'0': 0.5818683630673602, '1': 0.41813163693263977}",train
314,1,1,0.90125561435427,"{'0': 0.09874438564572996, '1': 0.90125561435427}",train
315,1,1,0.8600289220740026,"{'0': 0.1399710779259974, '1': 0.8600289220740026}",train
316,1,1,0.8662559583584682,"{'0': 0.13374404164153175, '1': 0.8662559583584682}",train
327,1,1,0.8624143640339086,"{'0': 0.1375856359660914, '1': 0.8624143640339086}",train
330,1,1,0.8226750384611602,"{'0': 0.1773249615388398, '1': 0.8226750384611602}",train
334,1,1,0.8648775888995929,"{'0': 0.13512241110040712, '1': 0.8648775888995929}",train
335,1,1,0.8158699052943168,"{'0': 0.1841300947056832, '1': 0.8158699052943168}",train
344,1,1,0.8462629812388915,"{'0': 0.15373701876110846, '1': 0.8462629812388915}",train
347,1,1,0.8411337426489508,"{'0': 0.1588662573510492, '1': 0.8411337426489508}",train
349,1,1,0.8442388154716053,"{'0': 0.1557611845283947, '1': 0.8442388154716053}",train
350,1,1,0.8653378116361858,"{'0': 0.13466218836381416, '1': 0.8653378116361858}",train
352,0,1,0.8646446186692579,"{'0': 0.1353553813307421, '1': 0.8646446186692579}",train
356,1,1,0.8402137408746483,"{'0': 0.15978625912535172, '1': 0.8402137408746483}",train
372,1,1,0.7831251783884718,"{'0': 0.21687482161152816, '1': 0.7831251783884718}",train
374,1,1,0.8465765279720681,"{'0': 0.15342347202793194, '1': 0.8465765279720681}",train
376,1,1,0.8296975573319467,"{'0': 0.17030244266805328, '1': 0.8296975573319467}",train
379,1,1,0.8102502666853071,"{'0': 0.18974973331469291, '1': 0.8102502666853071}",train
387,1,1,0.8571790754506284,"{'0': 0.14282092454937156, '1': 0.8571790754506284}",train
391,1,1,0.8773450072906103,"{'0': 0.12265499270938973, '1': 0.8773450072906103}",train
393,1,1,0.7412813114601527,"{'0': 0.25871868853984725, '1': 0.7412813114601527}",train
394,1,1,0.8526936994125591,"{'0': 0.14730630058744087, '1': 0.8526936994125591}",train
395,1,1,0.8565196629301194,"{'0': 0.14348033706988061, '1': 0.8565196629301194}",train
397,1,1,0.8524155768778372,"{'0': 0.1475844231221628, '1': 0.8524155768778372}",train
403,1,1,0.8419758901014144,"{'0': 0.15802410989858562, '1': 0.8419758901014144}",train
407,1,1,0.8626396776922503,"{'0': 0.13736032230774975, '1': 0.8626396776922503}",train
408,1,1,0.7962104650815208,"{'0': 0.20378953491847918, '1': 0.7962104650815208}",train
412,1,1,0.8676371414618059,"{'0': 0.13236285853819407, '1': 0.8676371414618059}",train
419,1,1,0.8614174393061045,"{'0': 0.13858256069389552, '1': 0.8614174393061045}",train
422,1,1,0.834904129824299,"{'0': 0.16509587017570104, '1': 0.834904129824299}",train
423,1,1,0.8311874824754955,"{'0': 0.16881251752450455, '1': 0.8311874824754955}",train
424,1,1,0.8641961501429618,"{'0': 0.1358038498570382, '1': 0.8641961501429618}",train
431,1,1,0.8474186234004106,"{'0': 0.15258137659958937, '1': 0.8474186234004106}",train
434,1,1,0.8421406711965833,"{'0': 0.1578593288034167, '1': 0.8421406711965833}",train
438,1,1,0.8568821891607462,"{'0': 0.1431178108392538, '1': 0.8568821891607462}",train
454,1,1,0.850772221093581,"{'0': 0.14922777890641903, '1': 0.850772221093581}",train
457,1,1,0.8462641408893528,"{'0': 0.15373585911064724, '1': 0.8462641408893528}",train
464,1,1,0.8491356932010605,"{'0': 0.15086430679893947, '1': 0.8491356932010605}",train
466,1,1,0.8395132584947294,"{'0': 0.16048674150527065, '1': 0.8395132584947294}",train
469,1,1,0.8428545103351343,"{'0': 0.15714548966486575, '1': 0.8428545103351343}",train
475,1,1,0.8457118998495978,"{'0': 0.15428810015040217, '1': 0.8457118998495978}",train
481,1,1,0.8474537063570983,"{'0': 0.15254629364290173, '1': 0.8474537063570983}",train
482,1,1,0.8280439076348716,"{'0': 0.17195609236512843, '1': 0.8280439076348716}",train
483,1,1,0.8378063643870687,"{'0': 0.16219363561293132, '1': 0.8378063643870687}",train
484,1,1,0.8191437239588133,"{'0': 0.1808562760411867, '1': 0.8191437239588133}",train
486,1,1,0.8431694549838322,"{'0': 0.15683054501616778, '1': 0.8431694549838322}",train
495,1,1,0.8403023452402921,"{'0': 0.15969765475970787, '1': 0.8403023452402921}",train
496,1,1,0.8298791529307715,"{'0': 0.17012084706922848, '1': 0.8298791529307715}",train
502,1,1,0.8428802397100273,"{'0': 0.15711976028997265, '1': 0.8428802397100273}",train
503,1,1,0.7794488272108984,"{'0': 0.22055117278910163, '1': 0.7794488272108984}",train
505,1,1,0.8470622750452375,"{'0': 0.15293772495476254, '1': 0.8470622750452375}",train
507,1,1,0.844835098711762,"{'0': 0.155164901288238, '1': 0.844835098711762}",train
511,1,1,0.8494045419428256,"{'0': 0.15059545805717445, '1': 0.8494045419428256}",train
512,1,1,0.8064210762521231,"{'0': 0.19357892374787689, '1': 0.8064210762521231}",train
515,1,1,0.8519461982940987,"{'0': 0.14805380170590132, '1': 0.8519461982940987}",train
520,1,1,0.8611092625203666,"{'0': 0.13889073747963343, '1': 0.8611092625203666}",train
521,1,1,0.732566545229582,"{'0': 0.267433454770418, '1': 0.732566545229582}",train
523,1,1,0.8401175026227143,"{'0': 0.15988249737728566, '1': 0.8401175026227143}",train
528,1,1,0.8394597039969962,"{'0': 0.1605402960030038, '1': 0.8394597039969962}",train
535,1,1,0.766673663543359,"{'0': 0.23332633645664103, '1': 0.766673663543359}",train
536,1,1,0.8240629650670267,"{'0': 0.1759370349329733, '1': 0.8240629650670267}",train
537,1,1,0.8315864418457806,"{'0': 0.16841355815421943, '1': 0.8315864418457806}",train
540,1,1,0.8607497702425304,"{'0': 0.1392502297574696, '1': 0.8607497702425304}",train
543,1,1,0.8467708888938665,"{'0': 0.15322911110613346, '1': 0.8467708888938665}",train
548,1,1,0.8709047628162112,"{'0': 0.1290952371837888, '1': 0.8709047628162112}",train
551,1,1,0.8522426809391499,"{'0': 0.1477573190608501, '1': 0.8522426809391499}",train
557,1,1,0.8824635475534404,"{'0': 0.11753645244655964, '1': 0.8824635475534404}",train
559,1,1,0.8548952488767142,"{'0': 0.1451047511232858, '1': 0.8548952488767142}",train
565,1,1,0.802244057829753,"{'0': 0.19775594217024695, '1': 0.802244057829753}",train
566,1,1,0.8187869176127701,"{'0': 0.18121308238722988, '1': 0.8187869176127701}",train
3,1,1,0.8044783304015355,"{'0': 0.1955216695984645, '1': 0.8044783304015355}",train
12,1,1,0.8035013441771612,"{'0': 0.19649865582283876, '1': 0.8035013441771612}",train
14,1,1,0.7959444419972223,"{'0': 0.20405555800277775, '1': 0.7959444419972223}",train
20,1,1,0.8312381879947419,"{'0': 0.16876181200525808, '1': 0.8312381879947419}",train
26,1,1,0.795803556164818,"{'0': 0.20419644383518198, '1': 0.795803556164818}",train
29,1,1,0.815389146727084,"{'0': 0.18461085327291604, '1': 0.815389146727084}",train
31,1,1,0.8258160768232294,"{'0': 0.17418392317677056, '1': 0.8258160768232294}",train
33,1,1,0.7794209577548771,"{'0': 0.22057904224512292, '1': 0.7794209577548771}",train
35,1,1,0.8208919018544611,"{'0': 0.17910809814553885, '1': 0.8208919018544611}",train
40,1,1,0.8426245606080135,"{'0': 0.1573754393919865, '1': 0.8426245606080135}",train
53,1,1,0.795880938031636,"{'0': 0.20411906196836405, '1': 0.795880938031636}",train
54,1,1,0.8312897499734458,"{'0': 0.16871025002655415, '1': 0.8312897499734458}",train
55,1,1,0.8620022638131009,"{'0': 0.13799773618689914, '1': 0.8620022638131009}",train
61,1,1,0.8656266814614418,"{'0': 0.13437331853855816, '1': 0.8656266814614418}",train
65,0,1,0.6912664810636878,"{'0': 0.3087335189363122, '1': 0.6912664810636878}",train
67,1,1,0.8646153275062214,"{'0': 0.1353846724937786, '1': 0.8646153275062214}",train
68,1,1,0.8516273767261396,"{'0': 0.14837262327386036, '1': 0.8516273767261396}",train
71,1,1,0.8614271973448978,"{'0': 0.1385728026551022, '1': 0.8614271973448978}",train
72,1,1,0.7879250693061313,"{'0': 0.21207493069386874, '1': 0.7879250693061313}",train
73,1,1,0.8231773134695309,"{'0': 0.17682268653046906, '1': 0.8231773134695309}",train
81,1,1,0.8258157501918555,"{'0': 0.1741842498081445, '1': 0.8258157501918555}",train
84,1,1,0.8520026360587379,"{'0': 0.14799736394126206, '1': 0.8520026360587379}",train
85,1,1,0.8097180034722303,"{'0': 0.19028199652776967, '1': 0.8097180034722303}",train
91,1,1,0.8308455115926436,"{'0': 0.16915448840735636, '1': 0.8308455115926436}",train
99,1,1,0.8350294137880102,"{'0': 0.1649705862119898, '1': 0.8350294137880102}",train
107,1,1,0.8505229909123709,"{'0': 0.14947700908762906, '1': 0.8505229909123709}",train
109,1,1,0.8557089278718081,"{'0': 0.14429107212819192, '1': 0.8557089278718081}",train
111,1,1,0.8479991600660516,"{'0': 0.15200083993394842, '1': 0.8479991600660516}",train
120,1,1,0.8554221428836418,"{'0': 0.14457785711635818, '1': 0.8554221428836418}",train
122,1,1,0.7494801774899691,"{'0': 0.2505198225100309, '1': 0.7494801774899691}",train
125,1,0,0.38784825289930724,"{'0': 0.6121517471006928, '1': 0.38784825289930724}",train
129,1,1,0.7641498477597721,"{'0': 0.23585015224022787, '1': 0.7641498477597721}",train
130,1,1,0.8533958817985569,"{'0': 0.14660411820144315, '1': 0.8533958817985569}",train
131,1,1,0.8053594146145483,"{'0': 0.1946405853854517, '1': 0.8053594146145483}",train
134,1,1,0.8109333690851973,"{'0': 0.1890666309148027, '1': 0.8109333690851973}",train
137,1,1,0.8523992833198762,"{'0': 0.14760071668012376, '1': 0.8523992833198762}",train
141,1,1,0.8252117028795842,"{'0': 0.17478829712041577, '1': 0.8252117028795842}",train
154,1,1,0.8499505350543053,"{'0': 0.1500494649456947, '1': 0.8499505350543053}",train
156,1,1,0.7974451423519858,"{'0': 0.20255485764801417, '1': 0.7974451423519858}",train
161,1,1,0.817490152438651,"{'0': 0.18250984756134903, '1': 0.817490152438651}",train
167,1,1,0.8303195210646649,"{'0': 0.1696804789353351, '1': 0.8303195210646649}",train
171,1,1,0.845333133194938,"{'0': 0.15466686680506203, '1': 0.845333133194938}",train
172,1,1,0.797541917947342,"{'0': 0.20245808205265803, '1': 0.797541917947342}",train
175,1,1,0.8771315657121642,"{'0': 0.12286843428783578, '1': 0.8771315657121642}",train
176,1,1,0.8709752043901945,"{'0': 0.1290247956098055, '1': 0.8709752043901945}",train
177,1,1,0.8081287002149956,"{'0': 0.1918712997850044, '1': 0.8081287002149956}",train
187,1,1,0.8539697383990466,"{'0': 0.14603026160095345, '1': 0.8539697383990466}",train
191,1,1,0.8571814373862613,"{'0': 0.1428185626137387, '1': 0.8571814373862613}",train
196,1,1,0.8362842563444135,"{'0': 0.1637157436555865, '1': 0.8362842563444135}",train
198,1,1,0.8057323325894563,"{'0': 0.1942676674105437, '1': 0.8057323325894563}",train
204,1,1,0.8394124494202242,"{'0': 0.1605875505797758, '1': 0.8394124494202242}",train
208,1,1,0.8238833311954671,"{'0': 0.17611666880453292, '1': 0.8238833311954671}",train
211,1,1,0.853203652201481,"{'0': 0.14679634779851902, '1': 0.853203652201481}",train
216,1,1,0.8561672599602876,"{'0': 0.14383274003971236, '1': 0.8561672599602876}",train
218,1,1,0.801617952108594,"{'0': 0.198382047891406, '1': 0.801617952108594}",train
219,1,1,0.7971513826632538,"{'0': 0.2028486173367462, '1': 0.7971513826632538}",train
222,1,1,0.8601355310658982,"{'0': 0.13986446893410176, '1': 0.8601355310658982}",train
227,1,1,0.8317371874902665,"{'0': 0.16826281250973352, '1': 0.8317371874902665}",train
235,1,1,0.8479691357336421,"{'0': 0.15203086426635792, '1': 0.8479691357336421}",train
242,1,1,0.842237964583428,"{'0': 0.15776203541657197, '1': 0.842237964583428}",train
248,1,1,0.853975832944694,"{'0': 0.14602416705530596, '1': 0.853975832944694}",train
253,0,1,0.6227167269035913,"{'0': 0.37728327309640874, '1': 0.6227167269035913}",train
254,1,1,0.788420992979211,"{'0': 0.21157900702078902, '1': 0.788420992979211}",train
259,1,1,0.7798119301707772,"{'0': 0.2201880698292228, '1': 0.7798119301707772}",train
264,1,1,0.8099076698096956,"{'0': 0.19009233019030436, '1': 0.8099076698096956}",train
267,1,1,0.8557429527877428,"{'0': 0.14425704721225718, '1': 0.8557429527877428}",train
268,1,1,0.8545317187137631,"{'0': 0.1454682812862369, '1': 0.8545317187137631}",train
271,1,1,0.8524196260562198,"{'0': 0.1475803739437802, '1': 0.8524196260562198}",train
275,1,1,0.8531291214128595,"{'0': 0.14687087858714054, '1': 0.8531291214128595}",train
278,1,1,0.8542066584219693,"{'0': 0.1457933415780307, '1': 0.8542066584219693}",train
279,1,1,0.8384633233967429,"{'0': 0.1615366766032571, '1': 0.8384633233967429}",train
292,1,1,0.8501158692434526,"{'0': 0.14988413075654738, '1': 0.8501158692434526}",train
298,1,1,0.850206535236709,"{'0': 0.14979346476329103, '1': 0.850206535236709}",train
301,1,1,0.849763522383269,"{'0': 0.15023647761673098, '1': 0.849763522383269}",train
304,1,1,0.8588362515553681,"{'0': 0.14116374844463186, '1': 0.8588362515553681}",train
305,1,1,0.8664886283841983,"{'0': 0.13351137161580173, '1': 0.8664886283841983}",train
310,1,1,0.8616794059130166,"{'0': 0.13832059408698338, '1': 0.8616794059130166}",train
311,1,1,0.8554408156145743,"{'0': 0.1445591843854257, '1': 0.8554408156145743}",train
320,1,1,0.8580168034735747,"{'0': 0.14198319652642533, '1': 0.8580168034735747}",train
321,1,1,0.8068815248488834,"{'0': 0.19311847515111658, '1': 0.8068815248488834}",train
322,1,1,0.83891237484251,"{'0': 0.16108762515748998, '1': 0.83891237484251}",train
323,1,1,0.7598475653755475,"{'0': 0.24015243462445246, '1': 0.7598475653755475}",train
325,1,1,0.8499308677287694,"{'0': 0.15006913227123064, '1': 0.8499308677287694}",train
326,1,1,0.8550733803277203,"{'0': 0.1449266196722797, '1': 0.8550733803277203}",train
336,1,1,0.843251926016194,"{'0': 0.15674807398380597, '1': 0.843251926016194}",train
339,1,1,0.7498280980409116,"{'0': 0.25017190195908845, '1': 0.7498280980409116}",train
348,1,1,0.8590400220692241,"{'0': 0.14095997793077586, '1': 0.8590400220692241}",train
351,1,1,0.8030312980402915,"{'0': 0.1969687019597085, '1': 0.8030312980402915}",train
353,1,1,0.8273883038974763,"{'0': 0.1726116961025237, '1': 0.8273883038974763}",train
359,1,1,0.8616365216340502,"{'0': 0.13836347836594975, '1': 0.8616365216340502}",train
362,1,1,0.8479143751188125,"{'0': 0.1520856248811875, '1': 0.8479143751188125}",train
363,1,1,0.8391019764707291,"{'0': 0.16089802352927085, '1': 0.8391019764707291}",train
365,1,1,0.8022162230124844,"{'0': 0.1977837769875156, '1': 0.8022162230124844}",train
370,0,1,0.8429607730420657,"{'0': 0.15703922695793426, '1': 0.8429607730420657}",train
371,1,1,0.8447695419121634,"{'0': 0.15523045808783664, '1': 0.8447695419121634}",train
373,1,1,0.7943552252215625,"{'0': 0.20564477477843746, '1': 0.7943552252215625}",train
375,1,1,0.8180498019487292,"{'0': 0.18195019805127077, '1': 0.8180498019487292}",train
377,1,1,0.8506020051898003,"{'0': 0.14939799481019966, '1': 0.8506020051898003}",train
380,1,1,0.8329113620751262,"{'0': 0.16708863792487383, '1': 0.8329113620751262}",train
381,1,1,0.861254940577637,"{'0': 0.13874505942236304, '1': 0.861254940577637}",train
383,1,1,0.8420383718038205,"{'0': 0.15796162819617954, '1': 0.8420383718038205}",train
386,1,1,0.8556851442706008,"{'0': 0.14431485572939917, '1': 0.8556851442706008}",train
389,1,1,0.8172452712552615,"{'0': 0.18275472874473853, '1': 0.8172452712552615}",train
396,1,1,0.5393215815702957,"{'0': 0.46067841842970425, '1': 0.5393215815702957}",train
398,1,1,0.8603140287102234,"{'0': 0.13968597128977656, '1': 0.8603140287102234}",train
399,1,1,0.8534468288140157,"{'0': 0.14655317118598432, '1': 0.8534468288140157}",train
404,1,1,0.8664157379605297,"{'0': 0.13358426203947027, '1': 0.8664157379605297}",train
406,1,1,0.831463600939857,"{'0': 0.16853639906014295, '1': 0.831463600939857}",train
409,1,1,0.8621250775391743,"{'0': 0.13787492246082567, '1': 0.8621250775391743}",train
411,1,1,0.8501730342092026,"{'0': 0.14982696579079735, '1': 0.8501730342092026}",train
414,1,1,0.8461981497149244,"{'0': 0.15380185028507565, '1': 0.8461981497149244}",train
417,1,1,0.800876316099972,"{'0': 0.199123683900028, '1': 0.800876316099972}",train
421,1,1,0.831478692954793,"{'0': 0.16852130704520696, '1': 0.831478692954793}",train
433,1,1,0.8113638706808376,"{'0': 0.1886361293191624, '1': 0.8113638706808376}",train
435,1,1,0.8194981679746739,"{'0': 0.1805018320253261, '1': 0.8194981679746739}",train
437,1,1,0.8534260373753668,"{'0': 0.14657396262463318, '1': 0.8534260373753668}",train
451,1,1,0.8057013704190247,"{'0': 0.19429862958097532, '1': 0.8057013704190247}",train
453,1,1,0.8320531656383411,"{'0': 0.16794683436165891, '1': 0.8320531656383411}",train
455,1,1,0.8391828172373219,"{'0': 0.1608171827626781, '1': 0.8391828172373219}",train
458,1,1,0.8481794482686764,"{'0': 0.15182055173132358, '1': 0.8481794482686764}",train
460,1,1,0.8143746734923646,"{'0': 0.1856253265076354, '1': 0.8143746734923646}",train
461,1,1,0.6840845530706994,"{'0': 0.3159154469293006, '1': 0.6840845530706994}",train
462,1,1,0.8439404650748503,"{'0': 0.15605953492514968, '1': 0.8439404650748503}",train
467,1,1,0.8765923545403784,"{'0': 0.12340764545962157, '1': 0.8765923545403784}",train
470,1,0,0.4729438364383785,"{'0': 0.5270561635616215, '1': 0.4729438364383785}",train
478,1,1,0.8491423015920566,"{'0': 0.15085769840794339, '1': 0.8491423015920566}",train
479,1,1,0.8055311622040091,"{'0': 0.1944688377959909, '1': 0.8055311622040091}",train
480,1,1,0.8530924928657394,"{'0': 0.1469075071342606, '1': 0.8530924928657394}",train
487,1,1,0.783965100597348,"{'0': 0.21603489940265197, '1': 0.783965100597348}",train
493,1,1,0.8813102517206627,"{'0': 0.11868974827933731, '1': 0.8813102517206627}",train
500,1,1,0.8207657439506012,"{'0': 0.1792342560493988, '1': 0.8207657439506012}",train
504,1,1,0.8171920979909011,"{'0': 0.1828079020090989, '1': 0.8171920979909011}",train
508,1,1,0.8323812576948877,"{'0': 0.1676187423051123, '1': 0.8323812576948877}",train
510,1,1,0.8589776509224966,"{'0': 0.14102234907750344, '1': 0.8589776509224966}",train
513,1,1,0.8331114991527362,"{'0': 0.1668885008472638, '1': 0.8331114991527362}",train
519,1,1,0.8390511833806693,"{'0': 0.1609488166193307, '1': 0.8390511833806693}",train
533,1,1,0.8045968232102175,"{'0': 0.19540317678978247, '1': 0.8045968232102175}",train
534,1,1,0.8560146166205268,"{'0': 0.1439853833794732, '1': 0.8560146166205268}",train
539,1,1,0.8643676614570759,"{'0': 0.1356323385429241, '1': 0.8643676614570759}",train
542,1,1,0.8401209581135554,"{'0': 0.15987904188644464, '1': 0.8401209581135554}",train
554,1,1,0.8484143313170631,"{'0': 0.15158566868293688, '1': 0.8484143313170631}",train
562,1,1,0.7813857139745148,"{'0': 0.21861428602548516, '1': 0.7813857139745148}",train
563,1,1,0.7367293210075991,"{'0': 0.26327067899240086, '1': 0.7367293210075991}",train
