id,label,predict_result,predict_score,predict_detail,type
124,1,1,0.7469572071429104,"{'0': 0.25304279285708964, '1': 0.7469572071429104}",train
133,1,1,0.5569806506087881,"{'0': 0.4430193493912119, '1': 0.5569806506087881}",train
135,1,1,0.9046460642870323,"{'0': 0.09535393571296769, '1': 0.9046460642870323}",train
140,1,1,0.964495982613771,"{'0': 0.03550401738622899, '1': 0.964495982613771}",train
143,1,1,0.7766328350779252,"{'0': 0.22336716492207476, '1': 0.7766328350779252}",train
144,1,1,0.8375560529289848,"{'0': 0.16244394707101517, '1': 0.8375560529289848}",train
145,1,1,0.7585208852063668,"{'0': 0.24147911479363315, '1': 0.7585208852063668}",train
146,1,1,0.8021570194864739,"{'0': 0.1978429805135261, '1': 0.8021570194864739}",train
147,1,1,0.9030790276350519,"{'0': 0.09692097236494812, '1': 0.9030790276350519}",train
151,1,1,0.9354895360045744,"{'0': 0.0645104639954256, '1': 0.9354895360045744}",train
153,1,1,0.9527746121658577,"{'0': 0.04722538783414232, '1': 0.9527746121658577}",train
157,1,1,0.5956234211004002,"{'0': 0.40437657889959977, '1': 0.5956234211004002}",train
164,1,0,0.40190475281931526,"{'0': 0.5980952471806847, '1': 0.40190475281931526}",train
179,1,1,0.9548501169647903,"{'0': 0.045149883035209726, '1': 0.9548501169647903}",train
180,0,0,0.0628624007206669,"{'0': 0.9371375992793332, '1': 0.0628624007206669}",train
185,1,1,0.9131643093763239,"{'0': 0.08683569062367613, '1': 0.9131643093763239}",train
186,0,0,0.4986902919853101,"{'0': 0.5013097080146899, '1': 0.4986902919853101}",train
200,1,1,0.7356679920035607,"{'0': 0.2643320079964393, '1': 0.7356679920035607}",train
201,0,1,0.5311777940362116,"{'0': 0.46882220596378843, '1': 0.5311777940362116}",train
206,1,1,0.9385158469359662,"{'0': 0.061484153064033764, '1': 0.9385158469359662}",train
209,1,1,0.8991996213460688,"{'0': 0.10080037865393121, '1': 0.8991996213460688}",train
212,0,0,0.030589574720004592,"{'0': 0.9694104252799954, '1': 0.030589574720004592}",train
214,1,1,0.8268222973253088,"{'0': 0.17317770267469124, '1': 0.8268222973253088}",train
217,1,1,0.9583381376684137,"{'0': 0.04166186233158631, '1': 0.9583381376684137}",train
226,1,1,0.772671506176468,"{'0': 0.22732849382353204, '1': 0.772671506176468}",train
229,1,1,0.6422330411163212,"{'0': 0.3577669588836788, '1': 0.6422330411163212}",train
231,1,1,0.7449388822802276,"{'0': 0.25506111771977236, '1': 0.7449388822802276}",train
236,0,0,0.19619156815812078,"{'0': 0.8038084318418792, '1': 0.19619156815812078}",train
239,0,0,0.23988739030258424,"{'0': 0.7601126096974158, '1': 0.23988739030258424}",train
241,1,1,0.7886290150987127,"{'0': 0.21137098490128725, '1': 0.7886290150987127}",train
243,1,1,0.6241886523197145,"{'0': 0.37581134768028546, '1': 0.6241886523197145}",train
246,1,1,0.954367229939062,"{'0': 0.04563277006093802, '1': 0.954367229939062}",train
247,1,1,0.7720527192047208,"{'0': 0.22794728079527915, '1': 0.7720527192047208}",train
249,1,1,0.9182956088168034,"{'0': 0.08170439118319661, '1': 0.9182956088168034}",train
251,1,1,0.9227842671395189,"{'0': 0.07721573286048111, '1': 0.9227842671395189}",train
252,0,0,0.4448089280102205,"{'0': 0.5551910719897795, '1': 0.4448089280102205}",train
258,1,0,0.24599152734941476,"{'0': 0.7540084726505852, '1': 0.24599152734941476}",train
262,0,0,0.48654851746326605,"{'0': 0.513451482536734, '1': 0.48654851746326605}",train
266,1,1,0.7522622733106074,"{'0': 0.24773772668939265, '1': 0.7522622733106074}",train
270,1,1,0.7357713036475036,"{'0': 0.26422869635249635, '1': 0.7357713036475036}",train
273,1,1,0.9657244990807771,"{'0': 0.034275500919222934, '1': 0.9657244990807771}",train
276,1,1,0.825109143147528,"{'0': 0.17489085685247197, '1': 0.825109143147528}",train
282,0,0,0.4000177143047119,"{'0': 0.5999822856952881, '1': 0.4000177143047119}",train
284,1,1,0.7055205339337072,"{'0': 0.2944794660662928, '1': 0.7055205339337072}",train
288,1,1,0.9293946799039421,"{'0': 0.07060532009605791, '1': 0.9293946799039421}",train
290,1,1,0.6578148233955112,"{'0': 0.34218517660448877, '1': 0.6578148233955112}",train
294,1,1,0.9207992251259711,"{'0': 0.07920077487402888, '1': 0.9207992251259711}",train
295,1,1,0.7306553379412705,"{'0': 0.26934466205872953, '1': 0.7306553379412705}",train
297,1,1,0.9229750303479528,"{'0': 0.07702496965204719, '1': 0.9229750303479528}",train
299,1,1,0.9337820841628945,"{'0': 0.06621791583710546, '1': 0.9337820841628945}",train
303,1,1,0.8010230700071078,"{'0': 0.19897692999289218, '1': 0.8010230700071078}",train
307,1,1,0.9047384344741323,"{'0': 0.09526156552586773, '1': 0.9047384344741323}",train
312,1,1,0.7661293400638703,"{'0': 0.23387065993612965, '1': 0.7661293400638703}",train
314,1,1,0.9487801172386381,"{'0': 0.05121988276136191, '1': 0.9487801172386381}",train
315,1,1,0.7291230453650778,"{'0': 0.27087695463492223, '1': 0.7291230453650778}",train
316,1,1,0.9571204174888588,"{'0': 0.04287958251114121, '1': 0.9571204174888588}",train
327,1,1,0.7726222658712084,"{'0': 0.2273777341287916, '1': 0.7726222658712084}",train
330,0,1,0.5893124762119029,"{'0': 0.41068752378809714, '1': 0.5893124762119029}",train
334,1,1,0.9531326808461079,"{'0': 0.046867319153892084, '1': 0.9531326808461079}",train
335,1,1,0.6222539497272019,"{'0': 0.37774605027279806, '1': 0.6222539497272019}",train
344,1,1,0.897284793113824,"{'0': 0.10271520688617597, '1': 0.897284793113824}",train
347,1,1,0.8917287161994557,"{'0': 0.1082712838005443, '1': 0.8917287161994557}",train
349,1,1,0.8754161431594413,"{'0': 0.12458385684055873, '1': 0.8754161431594413}",train
350,1,1,0.9549059311319553,"{'0': 0.04509406886804468, '1': 0.9549059311319553}",train
352,0,0,0.07851897643177666,"{'0': 0.9214810235682234, '1': 0.07851897643177666}",train
356,1,1,0.8428415398574773,"{'0': 0.15715846014252266, '1': 0.8428415398574773}",train
372,1,0,0.4028712321581686,"{'0': 0.5971287678418313, '1': 0.4028712321581686}",train
374,1,1,0.7442186293148387,"{'0': 0.25578137068516127, '1': 0.7442186293148387}",train
376,1,1,0.823971852413112,"{'0': 0.176028147586888, '1': 0.823971852413112}",train
379,0,1,0.8173761873148987,"{'0': 0.1826238126851013, '1': 0.8173761873148987}",train
387,1,1,0.9362521263997763,"{'0': 0.06374787360022371, '1': 0.9362521263997763}",train
391,1,1,0.9667347400199291,"{'0': 0.033265259980070905, '1': 0.9667347400199291}",train
393,1,0,0.12594815442778745,"{'0': 0.8740518455722126, '1': 0.12594815442778745}",train
394,1,1,0.7434375077408367,"{'0': 0.2565624922591633, '1': 0.7434375077408367}",train
395,1,1,0.7371039763979509,"{'0': 0.2628960236020491, '1': 0.7371039763979509}",train
397,1,1,0.6507765320959171,"{'0': 0.3492234679040829, '1': 0.6507765320959171}",train
403,1,1,0.71819890167881,"{'0': 0.28180109832119005, '1': 0.71819890167881}",train
407,1,1,0.7925148860282111,"{'0': 0.20748511397178893, '1': 0.7925148860282111}",train
408,0,0,0.3998324491462704,"{'0': 0.6001675508537296, '1': 0.3998324491462704}",train
412,1,1,0.862247995253192,"{'0': 0.13775200474680804, '1': 0.862247995253192}",train
419,1,1,0.8122723704122478,"{'0': 0.18772762958775224, '1': 0.8122723704122478}",train
422,1,1,0.6186543668181415,"{'0': 0.38134563318185855, '1': 0.6186543668181415}",train
423,1,1,0.8190471787191137,"{'0': 0.1809528212808863, '1': 0.8190471787191137}",train
424,1,1,0.9325671302297095,"{'0': 0.0674328697702905, '1': 0.9325671302297095}",train
431,1,1,0.7505609758260008,"{'0': 0.2494390241739992, '1': 0.7505609758260008}",train
434,1,1,0.6459467804628158,"{'0': 0.35405321953718416, '1': 0.6459467804628158}",train
438,1,1,0.9213420620753083,"{'0': 0.07865793792469167, '1': 0.9213420620753083}",train
454,1,1,0.9139770003706834,"{'0': 0.08602299962931659, '1': 0.9139770003706834}",train
457,1,1,0.8851380929421814,"{'0': 0.11486190705781862, '1': 0.8851380929421814}",train
464,1,1,0.73027848023863,"{'0': 0.26972151976137004, '1': 0.73027848023863}",train
466,1,1,0.6836219386431054,"{'0': 0.3163780613568946, '1': 0.6836219386431054}",train
469,1,1,0.7355051346294729,"{'0': 0.26449486537052713, '1': 0.7355051346294729}",train
475,1,1,0.8981694407487383,"{'0': 0.10183055925126172, '1': 0.8981694407487383}",train
481,1,1,0.9011402848043196,"{'0': 0.09885971519568038, '1': 0.9011402848043196}",train
482,1,1,0.6563291812088292,"{'0': 0.3436708187911708, '1': 0.6563291812088292}",train
483,1,1,0.8563197213706689,"{'0': 0.14368027862933108, '1': 0.8563197213706689}",train
484,1,1,0.7678920042096743,"{'0': 0.2321079957903257, '1': 0.7678920042096743}",train
486,1,1,0.6770648306353396,"{'0': 0.3229351693646604, '1': 0.6770648306353396}",train
495,1,1,0.8551415538542646,"{'0': 0.1448584461457354, '1': 0.8551415538542646}",train
496,1,1,0.699119692145752,"{'0': 0.300880307854248, '1': 0.699119692145752}",train
502,1,1,0.7238745957154431,"{'0': 0.2761254042845569, '1': 0.7238745957154431}",train
503,1,0,0.3737365807881078,"{'0': 0.6262634192118922, '1': 0.3737365807881078}",train
505,1,1,0.8864791809947986,"{'0': 0.11352081900520139, '1': 0.8864791809947986}",train
507,1,1,0.8109851197348,"{'0': 0.18901488026519997, '1': 0.8109851197348}",train
511,1,1,0.9151891469916391,"{'0': 0.08481085300836089, '1': 0.9151891469916391}",train
512,0,1,0.5941502789869673,"{'0': 0.40584972101303274, '1': 0.5941502789869673}",train
515,1,1,0.7382586015430564,"{'0': 0.26174139845694355, '1': 0.7382586015430564}",train
520,1,1,0.9314158748104469,"{'0': 0.06858412518955315, '1': 0.9314158748104469}",train
521,1,0,0.11496458357646651,"{'0': 0.8850354164235334, '1': 0.11496458357646651}",train
523,1,1,0.7189046613301232,"{'0': 0.2810953386698768, '1': 0.7189046613301232}",train
528,1,1,0.5769257788965333,"{'0': 0.4230742211034667, '1': 0.5769257788965333}",train
535,1,0,0.2570907668375352,"{'0': 0.7429092331624648, '1': 0.2570907668375352}",train
536,1,1,0.7401619740192354,"{'0': 0.25983802598076455, '1': 0.7401619740192354}",train
537,1,1,0.7986032649163413,"{'0': 0.20139673508365874, '1': 0.7986032649163413}",train
540,1,1,0.9398173103673184,"{'0': 0.060182689632681585, '1': 0.9398173103673184}",train
543,1,1,0.8563635570829606,"{'0': 0.14363644291703936, '1': 0.8563635570829606}",train
548,1,1,0.9615536409848767,"{'0': 0.03844635901512328, '1': 0.9615536409848767}",train
551,1,1,0.7369749046357201,"{'0': 0.26302509536427987, '1': 0.7369749046357201}",train
557,1,1,0.8679144486815034,"{'0': 0.13208555131849664, '1': 0.8679144486815034}",train
559,1,1,0.7911392212179397,"{'0': 0.20886077878206033, '1': 0.7911392212179397}",train
565,1,0,0.47452937795043443,"{'0': 0.5254706220495655, '1': 0.47452937795043443}",train
566,1,1,0.6950842480957549,"{'0': 0.30491575190424514, '1': 0.6950842480957549}",train
3,0,1,0.8282926129633759,"{'0': 0.17170738703662414, '1': 0.8282926129633759}",train
12,0,0,0.32399162363336237,"{'0': 0.6760083763666376, '1': 0.32399162363336237}",train
14,0,1,0.6163915203051981,"{'0': 0.38360847969480194, '1': 0.6163915203051981}",train
20,1,1,0.6252462039981553,"{'0': 0.37475379600184466, '1': 0.6252462039981553}",train
26,1,1,0.5282431869251557,"{'0': 0.4717568130748443, '1': 0.5282431869251557}",train
29,1,1,0.7172524842403645,"{'0': 0.2827475157596355, '1': 0.7172524842403645}",train
31,0,1,0.8466884612626587,"{'0': 0.15331153873734127, '1': 0.8466884612626587}",train
33,0,0,0.43592240203477634,"{'0': 0.5640775979652237, '1': 0.43592240203477634}",train
35,0,1,0.6774994578094735,"{'0': 0.3225005421905265, '1': 0.6774994578094735}",train
40,0,1,0.7025795567306707,"{'0': 0.29742044326932926, '1': 0.7025795567306707}",train
53,0,0,0.26776651427374437,"{'0': 0.7322334857262556, '1': 0.26776651427374437}",train
54,0,1,0.6580542733256339,"{'0': 0.34194572667436607, '1': 0.6580542733256339}",train
55,1,1,0.7943911182737958,"{'0': 0.20560888172620417, '1': 0.7943911182737958}",train
61,1,1,0.8560023651021276,"{'0': 0.14399763489787243, '1': 0.8560023651021276}",train
65,0,0,0.4794916007678839,"{'0': 0.5205083992321161, '1': 0.4794916007678839}",train
67,1,1,0.9502925748062964,"{'0': 0.049707425193703636, '1': 0.9502925748062964}",train
68,1,1,0.8836606179933603,"{'0': 0.11633938200663974, '1': 0.8836606179933603}",train
71,1,1,0.954723984826305,"{'0': 0.04527601517369495, '1': 0.954723984826305}",train
72,0,1,0.5706477498053121,"{'0': 0.4293522501946879, '1': 0.5706477498053121}",train
73,0,1,0.6464347521544733,"{'0': 0.3535652478455267, '1': 0.6464347521544733}",train
81,1,1,0.7852110147630337,"{'0': 0.21478898523696632, '1': 0.7852110147630337}",train
84,1,1,0.9189776795627219,"{'0': 0.08102232043727808, '1': 0.9189776795627219}",train
85,0,1,0.5307362401480495,"{'0': 0.46926375985195046, '1': 0.5307362401480495}",train
91,0,0,0.4895560600542647,"{'0': 0.5104439399457352, '1': 0.4895560600542647}",train
99,0,1,0.6939563664990763,"{'0': 0.3060436335009237, '1': 0.6939563664990763}",train
107,1,1,0.9137221097725224,"{'0': 0.08627789022747756, '1': 0.9137221097725224}",train
109,1,1,0.8564043794154955,"{'0': 0.14359562058450448, '1': 0.8564043794154955}",train
111,1,1,0.8766697585604164,"{'0': 0.1233302414395836, '1': 0.8766697585604164}",train
120,1,1,0.9404466702633689,"{'0': 0.05955332973663108, '1': 0.9404466702633689}",train
122,1,0,0.08314731111403338,"{'0': 0.9168526888859666, '1': 0.08314731111403338}",train
125,1,1,0.7044899429764551,"{'0': 0.29551005702354494, '1': 0.7044899429764551}",train
129,0,0,0.19485996483128706,"{'0': 0.8051400351687129, '1': 0.19485996483128706}",train
130,1,1,0.9180302774080956,"{'0': 0.08196972259190438, '1': 0.9180302774080956}",train
131,0,0,0.43747847154732694,"{'0': 0.562521528452673, '1': 0.43747847154732694}",train
134,0,1,0.5117368071987796,"{'0': 0.48826319280122044, '1': 0.5117368071987796}",train
137,1,1,0.7228972262176921,"{'0': 0.27710277378230785, '1': 0.7228972262176921}",train
141,1,1,0.7619058370075817,"{'0': 0.23809416299241826, '1': 0.7619058370075817}",train
154,1,1,0.9071832363816235,"{'0': 0.09281676361837654, '1': 0.9071832363816235}",train
156,0,0,0.2701075473073881,"{'0': 0.7298924526926118, '1': 0.2701075473073881}",train
161,1,1,0.7128328512632637,"{'0': 0.2871671487367363, '1': 0.7128328512632637}",train
167,0,1,0.5623052030689173,"{'0': 0.4376947969310827, '1': 0.5623052030689173}",train
171,1,1,0.8868151002152274,"{'0': 0.11318489978477264, '1': 0.8868151002152274}",train
172,0,0,0.41440578611642714,"{'0': 0.5855942138835728, '1': 0.41440578611642714}",train
175,1,1,0.869468640152607,"{'0': 0.13053135984739295, '1': 0.869468640152607}",train
176,1,1,0.9122845938070138,"{'0': 0.08771540619298623, '1': 0.9122845938070138}",train
177,1,1,0.6243148514812703,"{'0': 0.3756851485187297, '1': 0.6243148514812703}",train
187,1,1,0.9223624394936024,"{'0': 0.07763756050639758, '1': 0.9223624394936024}",train
191,1,1,0.92617667345866,"{'0': 0.07382332654134005, '1': 0.92617667345866}",train
196,0,1,0.7221794374222642,"{'0': 0.2778205625777358, '1': 0.7221794374222642}",train
198,1,1,0.5795298596302652,"{'0': 0.42047014036973485, '1': 0.5795298596302652}",train
204,1,1,0.8581711965797514,"{'0': 0.14182880342024862, '1': 0.8581711965797514}",train
208,1,1,0.7665728930543461,"{'0': 0.23342710694565394, '1': 0.7665728930543461}",train
211,1,1,0.9267626562208724,"{'0': 0.0732373437791276, '1': 0.9267626562208724}",train
216,1,1,0.8299622722862443,"{'0': 0.1700377277137557, '1': 0.8299622722862443}",train
218,1,1,0.5050252477957662,"{'0': 0.4949747522042338, '1': 0.5050252477957662}",train
219,1,0,0.47844564675843454,"{'0': 0.5215543532415654, '1': 0.47844564675843454}",train
222,1,1,0.8200441780021098,"{'0': 0.17995582199789018, '1': 0.8200441780021098}",train
227,1,1,0.6345699613040935,"{'0': 0.3654300386959065, '1': 0.6345699613040935}",train
235,1,1,0.7342392224560961,"{'0': 0.2657607775439039, '1': 0.7342392224560961}",train
242,1,1,0.8782183319884604,"{'0': 0.12178166801153956, '1': 0.8782183319884604}",train
248,1,1,0.9062585798713111,"{'0': 0.09374142012868891, '1': 0.9062585798713111}",train
253,0,0,0.4803396047147209,"{'0': 0.5196603952852791, '1': 0.4803396047147209}",train
254,0,0,0.42426677350925557,"{'0': 0.5757332264907444, '1': 0.42426677350925557}",train
259,0,1,0.5102874619474662,"{'0': 0.4897125380525338, '1': 0.5102874619474662}",train
264,0,1,0.5081121711482524,"{'0': 0.49188782885174764, '1': 0.5081121711482524}",train
267,1,1,0.7256978103778841,"{'0': 0.27430218962211594, '1': 0.7256978103778841}",train
268,1,1,0.9245690677997223,"{'0': 0.07543093220027774, '1': 0.9245690677997223}",train
271,1,1,0.9291049725404585,"{'0': 0.07089502745954146, '1': 0.9291049725404585}",train
275,1,1,0.6133880539222022,"{'0': 0.3866119460777978, '1': 0.6133880539222022}",train
278,1,1,0.927502479617593,"{'0': 0.07249752038240698, '1': 0.927502479617593}",train
279,1,1,0.624248455536338,"{'0': 0.375751544463662, '1': 0.624248455536338}",train
292,1,1,0.9114164216327815,"{'0': 0.08858357836721853, '1': 0.9114164216327815}",train
298,1,1,0.741340249979676,"{'0': 0.25865975002032404, '1': 0.741340249979676}",train
301,1,1,0.7054134576052791,"{'0': 0.29458654239472093, '1': 0.7054134576052791}",train
304,1,1,0.9388945680207761,"{'0': 0.06110543197922391, '1': 0.9388945680207761}",train
305,1,1,0.9408562993331464,"{'0': 0.059143700666853594, '1': 0.9408562993331464}",train
310,1,1,0.9391038358633568,"{'0': 0.06089616413664323, '1': 0.9391038358633568}",train
311,1,1,0.7089339004217508,"{'0': 0.29106609957824925, '1': 0.7089339004217508}",train
320,1,1,0.9331094644257537,"{'0': 0.06689053557424629, '1': 0.9331094644257537}",train
321,0,0,0.340601347389005,"{'0': 0.659398652610995, '1': 0.340601347389005}",train
322,1,1,0.7299814499893814,"{'0': 0.2700185500106186, '1': 0.7299814499893814}",train
323,1,0,0.1696628085723242,"{'0': 0.8303371914276758, '1': 0.1696628085723242}",train
325,1,1,0.9059605457341326,"{'0': 0.09403945426586735, '1': 0.9059605457341326}",train
326,1,1,0.9352159263596237,"{'0': 0.0647840736403763, '1': 0.9352159263596237}",train
336,1,1,0.7316671648694678,"{'0': 0.2683328351305322, '1': 0.7316671648694678}",train
339,0,0,0.13816212323168592,"{'0': 0.8618378767683141, '1': 0.13816212323168592}",train
348,1,1,0.9423728649475965,"{'0': 0.057627135052403466, '1': 0.9423728649475965}",train
351,1,0,0.4641045464038195,"{'0': 0.5358954535961805, '1': 0.4641045464038195}",train
353,1,1,0.7512048371466744,"{'0': 0.2487951628533256, '1': 0.7512048371466744}",train
359,1,1,0.8210215541928423,"{'0': 0.17897844580715772, '1': 0.8210215541928423}",train
362,1,1,0.907029242993175,"{'0': 0.092970757006825, '1': 0.907029242993175}",train
363,1,1,0.8376188234530724,"{'0': 0.16238117654692763, '1': 0.8376188234530724}",train
365,1,1,0.5548391039495357,"{'0': 0.44516089605046427, '1': 0.5548391039495357}",train
370,0,1,0.5929526988872529,"{'0': 0.4070473011127471, '1': 0.5929526988872529}",train
371,1,1,0.6611842578651267,"{'0': 0.3388157421348733, '1': 0.6611842578651267}",train
373,0,0,0.3675194730934023,"{'0': 0.6324805269065976, '1': 0.3675194730934023}",train
375,1,1,0.5088754618725622,"{'0': 0.49112453812743784, '1': 0.5088754618725622}",train
377,1,1,0.7262990486585782,"{'0': 0.2737009513414218, '1': 0.7262990486585782}",train
380,1,1,0.7251456020729714,"{'0': 0.2748543979270286, '1': 0.7251456020729714}",train
381,1,1,0.7978619926852006,"{'0': 0.20213800731479936, '1': 0.7978619926852006}",train
383,1,1,0.8744026120234071,"{'0': 0.12559738797659292, '1': 0.8744026120234071}",train
386,1,1,0.7849765913088383,"{'0': 0.21502340869116165, '1': 0.7849765913088383}",train
389,1,1,0.6136323883016308,"{'0': 0.3863676116983692, '1': 0.6136323883016308}",train
396,1,1,0.5954499370907742,"{'0': 0.4045500629092258, '1': 0.5954499370907742}",train
398,1,1,0.9549092605636853,"{'0': 0.0450907394363147, '1': 0.9549092605636853}",train
399,1,1,0.9242477334690969,"{'0': 0.07575226653090306, '1': 0.9242477334690969}",train
404,1,1,0.9547629817989223,"{'0': 0.04523701820107773, '1': 0.9547629817989223}",train
406,1,1,0.5540913819140729,"{'0': 0.4459086180859271, '1': 0.5540913819140729}",train
409,1,1,0.8286718297593619,"{'0': 0.17132817024063807, '1': 0.8286718297593619}",train
411,1,1,0.7793044828642695,"{'0': 0.22069551713573055, '1': 0.7793044828642695}",train
414,0,1,0.6783684542393036,"{'0': 0.3216315457606964, '1': 0.6783684542393036}",train
417,1,1,0.5494955303955834,"{'0': 0.4505044696044166, '1': 0.5494955303955834}",train
421,1,1,0.7832920855221409,"{'0': 0.2167079144778591, '1': 0.7832920855221409}",train
433,0,0,0.4467524938220802,"{'0': 0.5532475061779198, '1': 0.4467524938220802}",train
435,1,1,0.7476749589386606,"{'0': 0.25232504106133935, '1': 0.7476749589386606}",train
437,1,1,0.9231958229405195,"{'0': 0.0768041770594805, '1': 0.9231958229405195}",train
451,0,0,0.31750383033999263,"{'0': 0.6824961696600074, '1': 0.31750383033999263}",train
453,1,1,0.5795898980702818,"{'0': 0.42041010192971817, '1': 0.5795898980702818}",train
455,1,1,0.8411811352799179,"{'0': 0.1588188647200821, '1': 0.8411811352799179}",train
458,1,1,0.8944237906003872,"{'0': 0.10557620939961276, '1': 0.8944237906003872}",train
460,0,1,0.5606386850116538,"{'0': 0.4393613149883462, '1': 0.5606386850116538}",train
461,1,0,0.027134531537550438,"{'0': 0.9728654684624496, '1': 0.027134531537550438}",train
462,1,1,0.6192405617975673,"{'0': 0.38075943820243274, '1': 0.6192405617975673}",train
467,1,1,0.9685288077684643,"{'0': 0.031471192231535716, '1': 0.9685288077684643}",train
470,1,1,0.835487082987694,"{'0': 0.16451291701230597, '1': 0.835487082987694}",train
478,1,1,0.800585063221972,"{'0': 0.19941493677802802, '1': 0.800585063221972}",train
479,0,0,0.42110667153999437,"{'0': 0.5788933284600056, '1': 0.42110667153999437}",train
480,1,1,0.7666903895939629,"{'0': 0.23330961040603715, '1': 0.7666903895939629}",train
487,0,0,0.35125650103891076,"{'0': 0.6487434989610892, '1': 0.35125650103891076}",train
493,1,1,0.8606572317087202,"{'0': 0.13934276829127978, '1': 0.8606572317087202}",train
500,1,1,0.7540079378668211,"{'0': 0.24599206213317892, '1': 0.7540079378668211}",train
504,1,1,0.7466529722941873,"{'0': 0.25334702770581274, '1': 0.7466529722941873}",train
508,1,1,0.5699237125267974,"{'0': 0.4300762874732026, '1': 0.5699237125267974}",train
510,1,1,0.8182959494435043,"{'0': 0.18170405055649574, '1': 0.8182959494435043}",train
513,1,1,0.8489825135577211,"{'0': 0.15101748644227886, '1': 0.8489825135577211}",train
519,1,1,0.6809919577624098,"{'0': 0.31900804223759016, '1': 0.6809919577624098}",train
533,1,0,0.49871240709374914,"{'0': 0.5012875929062508, '1': 0.49871240709374914}",train
534,1,1,0.9320441141551166,"{'0': 0.06795588584488343, '1': 0.9320441141551166}",train
539,1,1,0.8943206275511133,"{'0': 0.1056793724488867, '1': 0.8943206275511133}",train
542,1,1,0.6173246262874004,"{'0': 0.38267537371259963, '1': 0.6173246262874004}",train
554,1,1,0.7070219089345572,"{'0': 0.2929780910654428, '1': 0.7070219089345572}",train
562,0,1,0.5246280462579045,"{'0': 0.4753719537420955, '1': 0.5246280462579045}",train
563,1,0,0.1227841604244497,"{'0': 0.8772158395755503, '1': 0.1227841604244497}",train
